sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 311s] threads: 16, tps: 192.01, reads: 2692.07, writes: 0.00, response time: 88.64ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 191.99, reads: 2672.91, writes: 0.00, response time: 89.49ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 189.01, reads: 2654.09, writes: 0.00, response time: 94.45ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 192.99, reads: 2692.88, writes: 0.00, response time: 88.01ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 191.98, reads: 2686.77, writes: 0.00, response time: 88.35ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 187.02, reads: 2622.34, writes: 0.00, response time: 96.39ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 191.00, reads: 2702.04, writes: 0.00, response time: 87.93ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 194.99, reads: 2710.86, writes: 0.00, response time: 87.95ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 190.00, reads: 2666.03, writes: 0.00, response time: 94.90ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 193.00, reads: 2695.97, writes: 0.00, response time: 87.48ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 187.00, reads: 2662.06, writes: 0.00, response time: 91.66ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 189.00, reads: 2640.01, writes: 0.00, response time: 96.13ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 193.97, reads: 2679.64, writes: 0.00, response time: 88.59ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 192.02, reads: 2692.31, writes: 0.00, response time: 88.14ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 184.00, reads: 2569.98, writes: 0.00, response time: 122.87ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 190.01, reads: 2648.10, writes: 0.00, response time: 92.46ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 192.00, reads: 2708.02, writes: 0.00, response time: 88.85ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 191.00, reads: 2662.93, writes: 0.00, response time: 89.01ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 193.00, reads: 2708.95, writes: 0.00, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 194.01, reads: 2712.10, writes: 0.00, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 191.00, reads: 2692.95, writes: 0.00, response time: 90.46ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 192.00, reads: 2668.04, writes: 0.00, response time: 88.80ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 190.99, reads: 2700.87, writes: 0.00, response time: 88.06ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 194.00, reads: 2693.04, writes: 0.00, response time: 86.93ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 194.00, reads: 2707.95, writes: 0.00, response time: 87.85ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 191.01, reads: 2658.11, writes: 0.00, response time: 93.10ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 189.00, reads: 2696.02, writes: 0.00, response time: 88.30ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 194.99, reads: 2691.91, writes: 0.00, response time: 88.08ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 188.98, reads: 2682.76, writes: 0.00, response time: 89.09ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 194.02, reads: 2688.28, writes: 0.00, response time: 87.93ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 193.00, reads: 2710.06, writes: 0.00, response time: 88.88ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 194.00, reads: 2701.99, writes: 0.00, response time: 86.78ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 192.97, reads: 2699.63, writes: 0.00, response time: 87.40ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 191.02, reads: 2711.32, writes: 0.00, response time: 89.79ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 191.00, reads: 2646.03, writes: 0.00, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 192.00, reads: 2704.99, writes: 0.00, response time: 89.44ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 192.00, reads: 2676.02, writes: 0.00, response time: 87.22ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 192.99, reads: 2690.92, writes: 0.00, response time: 87.11ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 191.00, reads: 2708.05, writes: 0.00, response time: 88.67ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 16, tps: 193.00, reads: 2668.98, writes: 0.00, response time: 88.14ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 16, tps: 193.00, reads: 2714.06, writes: 0.00, response time: 87.66ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 16, tps: 194.00, reads: 2703.05, writes: 0.00, response time: 87.90ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 16, tps: 192.00, reads: 2703.94, writes: 0.00, response time: 89.41ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 16, tps: 191.00, reads: 2646.95, writes: 0.00, response time: 91.06ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 16, tps: 191.98, reads: 2705.68, writes: 0.00, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 16, tps: 190.03, reads: 2670.36, writes: 0.00, response time: 89.01ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 16, tps: 193.00, reads: 2714.97, writes: 0.00, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 16, tps: 191.00, reads: 2652.97, writes: 0.00, response time: 89.39ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 16, tps: 190.01, reads: 2680.10, writes: 0.00, response time: 95.30ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 16, tps: 192.00, reads: 2672.99, writes: 0.00, response time: 87.77ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 16, tps: 192.00, reads: 2694.00, writes: 0.00, response time: 89.76ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 16, tps: 195.00, reads: 2707.98, writes: 0.00, response time: 86.75ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 16, tps: 188.99, reads: 2666.89, writes: 0.00, response time: 89.82ms (95%), errors: 0.00, reconnects:  0.00
[ 364s] threads: 16, tps: 191.00, reads: 2659.05, writes: 0.00, response time: 89.09ms (95%), errors: 0.00, reconnects:  0.00
[ 365s] threads: 16, tps: 191.00, reads: 2703.98, writes: 0.00, response time: 88.22ms (95%), errors: 0.00, reconnects:  0.00
[ 366s] threads: 16, tps: 193.01, reads: 2676.08, writes: 0.00, response time: 88.80ms (95%), errors: 0.00, reconnects:  0.00
[ 367s] threads: 16, tps: 194.00, reads: 2713.01, writes: 0.00, response time: 86.96ms (95%), errors: 0.00, reconnects:  0.00
[ 368s] threads: 16, tps: 189.99, reads: 2666.91, writes: 0.00, response time: 90.22ms (95%), errors: 0.00, reconnects:  0.00
[ 369s] threads: 16, tps: 192.01, reads: 2664.09, writes: 0.00, response time: 90.52ms (95%), errors: 0.00, reconnects:  0.00
[ 370s] threads: 16, tps: 191.99, reads: 2705.91, writes: 0.00, response time: 87.66ms (95%), errors: 0.00, reconnects:  0.00
[ 371s] threads: 16, tps: 190.01, reads: 2668.10, writes: 0.00, response time: 92.27ms (95%), errors: 0.00, reconnects:  0.00
[ 372s] threads: 16, tps: 190.00, reads: 2652.96, writes: 0.00, response time: 90.33ms (95%), errors: 0.00, reconnects:  0.00
[ 373s] threads: 16, tps: 188.00, reads: 2646.03, writes: 0.00, response time: 90.08ms (95%), errors: 0.00, reconnects:  0.00
[ 374s] threads: 16, tps: 190.00, reads: 2664.95, writes: 0.00, response time: 94.22ms (95%), errors: 0.00, reconnects:  0.00
[ 375s] threads: 16, tps: 193.00, reads: 2682.98, writes: 0.00, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[ 376s] threads: 16, tps: 191.01, reads: 2682.07, writes: 0.00, response time: 92.30ms (95%), errors: 0.00, reconnects:  0.00
[ 377s] threads: 16, tps: 192.00, reads: 2688.99, writes: 0.00, response time: 87.85ms (95%), errors: 0.00, reconnects:  0.00
[ 378s] threads: 16, tps: 192.00, reads: 2668.93, writes: 0.00, response time: 89.90ms (95%), errors: 0.00, reconnects:  0.00
[ 379s] threads: 16, tps: 185.98, reads: 2623.70, writes: 0.00, response time: 108.91ms (95%), errors: 0.00, reconnects:  0.00
[ 380s] threads: 16, tps: 192.02, reads: 2676.30, writes: 0.00, response time: 87.98ms (95%), errors: 0.00, reconnects:  0.00
[ 381s] threads: 16, tps: 193.00, reads: 2717.05, writes: 0.00, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[ 382s] threads: 16, tps: 192.00, reads: 2681.02, writes: 0.00, response time: 90.57ms (95%), errors: 0.00, reconnects:  0.00
[ 383s] threads: 16, tps: 191.98, reads: 2696.67, writes: 0.00, response time: 88.11ms (95%), errors: 0.00, reconnects:  0.00
[ 384s] threads: 16, tps: 195.02, reads: 2694.31, writes: 0.00, response time: 87.17ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 16, tps: 192.00, reads: 2711.02, writes: 0.00, response time: 88.48ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 16, tps: 189.00, reads: 2646.03, writes: 0.00, response time: 92.71ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 16, tps: 189.00, reads: 2636.97, writes: 0.00, response time: 91.69ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 16, tps: 193.99, reads: 2730.93, writes: 0.00, response time: 86.85ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 16, tps: 192.00, reads: 2673.96, writes: 0.00, response time: 90.52ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 16, tps: 191.01, reads: 2685.13, writes: 0.00, response time: 87.74ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 16, tps: 193.00, reads: 2712.98, writes: 0.00, response time: 89.39ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 16, tps: 194.00, reads: 2691.96, writes: 0.00, response time: 87.53ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 16, tps: 192.00, reads: 2694.02, writes: 0.00, response time: 91.58ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 16, tps: 190.99, reads: 2694.91, writes: 0.00, response time: 88.69ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 194.00, reads: 2692.02, writes: 0.00, response time: 87.11ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 194.01, reads: 2718.10, writes: 0.00, response time: 87.17ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 193.00, reads: 2702.99, writes: 0.00, response time: 87.43ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 192.99, reads: 2713.93, writes: 0.00, response time: 87.98ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 189.98, reads: 2672.67, writes: 0.00, response time: 89.47ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 194.02, reads: 2696.30, writes: 0.00, response time: 85.92ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 192.01, reads: 2687.11, writes: 0.00, response time: 90.82ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 193.00, reads: 2696.98, writes: 0.00, response time: 87.06ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 193.98, reads: 2709.66, writes: 0.00, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 190.02, reads: 2667.26, writes: 0.00, response time: 89.01ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 191.01, reads: 2656.11, writes: 0.00, response time: 92.68ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 188.00, reads: 2643.98, writes: 0.00, response time: 90.71ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 189.00, reads: 2694.99, writes: 0.00, response time: 90.60ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 190.00, reads: 2643.06, writes: 0.00, response time: 90.00ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 191.99, reads: 2668.92, writes: 0.00, response time: 88.96ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 192.00, reads: 2701.97, writes: 0.00, response time: 88.30ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 191.00, reads: 2675.06, writes: 0.00, response time: 91.33ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 195.00, reads: 2692.02, writes: 0.00, response time: 87.64ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 185.99, reads: 2659.87, writes: 0.00, response time: 91.47ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 193.00, reads: 2659.07, writes: 0.00, response time: 89.87ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 191.00, reads: 2679.06, writes: 0.00, response time: 91.14ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 185.00, reads: 2624.01, writes: 0.00, response time: 97.43ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 190.00, reads: 2664.03, writes: 0.00, response time: 89.71ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 190.00, reads: 2636.98, writes: 0.00, response time: 90.90ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 191.99, reads: 2680.81, writes: 0.00, response time: 89.90ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 190.01, reads: 2665.17, writes: 0.00, response time: 92.02ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 192.00, reads: 2668.00, writes: 0.00, response time: 90.22ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 192.00, reads: 2719.98, writes: 0.00, response time: 87.04ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 194.98, reads: 2685.67, writes: 0.00, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 192.02, reads: 2719.27, writes: 0.00, response time: 88.30ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 191.01, reads: 2660.07, writes: 0.00, response time: 89.44ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 193.00, reads: 2713.02, writes: 0.00, response time: 87.09ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 192.00, reads: 2666.95, writes: 0.00, response time: 88.19ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 187.99, reads: 2665.90, writes: 0.00, response time: 89.73ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 196.01, reads: 2717.12, writes: 0.00, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 191.00, reads: 2690.93, writes: 0.00, response time: 86.91ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 195.01, reads: 2732.10, writes: 0.00, response time: 87.82ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 193.00, reads: 2688.95, writes: 0.00, response time: 87.51ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 190.00, reads: 2679.07, writes: 0.00, response time: 89.07ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 193.99, reads: 2693.90, writes: 0.00, response time: 87.38ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 182.98, reads: 2565.74, writes: 0.00, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 192.02, reads: 2687.34, writes: 0.00, response time: 101.39ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 194.00, reads: 2723.00, writes: 0.00, response time: 86.44ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 192.00, reads: 2692.95, writes: 0.00, response time: 87.82ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 190.00, reads: 2652.99, writes: 0.00, response time: 96.82ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 194.00, reads: 2690.04, writes: 0.00, response time: 88.06ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 183.00, reads: 2595.03, writes: 0.00, response time: 121.81ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 194.00, reads: 2701.00, writes: 0.00, response time: 86.78ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 190.98, reads: 2663.71, writes: 0.00, response time: 92.38ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 191.02, reads: 2691.25, writes: 0.00, response time: 89.15ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 192.00, reads: 2696.02, writes: 0.00, response time: 87.79ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 193.00, reads: 2676.03, writes: 0.00, response time: 88.80ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 192.00, reads: 2704.98, writes: 0.00, response time: 88.27ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 190.00, reads: 2662.95, writes: 0.00, response time: 88.51ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 190.00, reads: 2651.05, writes: 0.00, response time: 90.00ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 189.99, reads: 2642.92, writes: 0.00, response time: 93.24ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 190.01, reads: 2702.08, writes: 0.00, response time: 91.25ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 193.00, reads: 2667.00, writes: 0.00, response time: 88.75ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 192.00, reads: 2716.05, writes: 0.00, response time: 87.77ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 191.99, reads: 2658.93, writes: 0.00, response time: 89.49ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 191.98, reads: 2714.67, writes: 0.00, response time: 88.91ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 189.03, reads: 2637.35, writes: 0.00, response time: 94.79ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 194.00, reads: 2711.98, writes: 0.00, response time: 87.45ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 193.00, reads: 2696.95, writes: 0.00, response time: 86.49ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 191.99, reads: 2667.81, writes: 0.00, response time: 90.17ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 191.01, reads: 2698.15, writes: 0.00, response time: 89.41ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 192.01, reads: 2691.14, writes: 0.00, response time: 87.95ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 194.00, reads: 2702.96, writes: 0.00, response time: 87.22ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 191.00, reads: 2690.97, writes: 0.00, response time: 89.36ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 191.00, reads: 2658.96, writes: 0.00, response time: 89.33ms (95%), errors: 0.00, reconnects:  0.00
