sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4458 AND 4458+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=3670' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5017' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5223' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5042' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5050 AND 5050+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5004 AND 5004+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4863' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4977 AND 4977+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5019 AND 5019+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4422' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4335' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 6232 AND 6232+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5035' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5014' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5015 AND 5015+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5020 AND 5020+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4590 AND 4590+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4990 AND 4990+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5020 AND 5020+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5011 AND 5011+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4952' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5591 AND 5591+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5047' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4969 AND 4969+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5003' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4975' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5035 AND 5035+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4978 AND 4978+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5030' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4996 AND 4996+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4971 AND 4971+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5037' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5031 AND 5031+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5046' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4958 AND 4958+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5022 AND 5022+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4965' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4404' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4973 AND 4973+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5484' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4996 AND 4996+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5329 AND 5329+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4963 AND 4963+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4952 AND 4952+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4952 AND 4952+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5032' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4895' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4970 AND 4970+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5053 AND 5053+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5018' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5047' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4834 AND 4834+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5004' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5000' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4998 AND 4998+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4964' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4991' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5025 AND 5025+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 3460 AND 3460+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5016 AND 5016+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5011 AND 5011+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4974 AND 4974+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4309' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4993 AND 4993+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=6150' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5032' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4433 AND 4433+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5017 AND 5017+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5021 AND 5021+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5262' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4973' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5036 AND 5036+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5016' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4985 AND 4985+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4952' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5008 AND 5008+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5034' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5001' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4969 AND 4969+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 3845 AND 3845+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5006' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4967 AND 4967+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4484 AND 4484+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5051 AND 5051+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4987' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5002' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5012 AND 5012+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4996 AND 4996+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4454 AND 4454+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5048 AND 5048+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4913' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5994 AND 5994+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4970' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4989 AND 4989+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5026 AND 5026+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5042' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5037 AND 5037+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4779 AND 4779+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5049 AND 5049+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4993 AND 4993+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5286 AND 5286+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4978' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5025 AND 5025+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5016 AND 5016+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4999 AND 4999+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 3614 AND 3614+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5040' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4981' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5046 AND 5046+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5021 AND 5021+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 5008 AND 5008+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4992 AND 4992+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4958' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5594 AND 5594+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4968' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5020 AND 5020+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5024 AND 5024+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5012 AND 5012+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4970 AND 4970+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4345 AND 4345+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5046 AND 5046+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5006 AND 5006+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4953 AND 4953+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4998 AND 4998+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5021' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4977' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4688' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4989 AND 4989+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4953' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5020 AND 5020+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4974 AND 4974+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 4965 AND 4965+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5006 AND 5006+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=4231' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id BETWEEN 5013 AND 5013+99 ORDER BY c' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 4979 AND 4979+99' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
ALERT: mysql_drv_query() for query 'SELECT c FROM sbtest1 WHERE id=5002' failed: 1296 Got error 4009 'Cluster Failure' from NDBCLUSTER
