sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 557s] threads: 128, tps: 2393.01, reads: 33468.11, writes: 0.00, response time: 254.62ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 128, tps: 2374.02, reads: 33228.26, writes: 0.00, response time: 258.69ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 128, tps: 2375.99, reads: 33206.83, writes: 0.00, response time: 256.99ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 128, tps: 2357.98, reads: 33051.65, writes: 0.00, response time: 256.07ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 128, tps: 2321.05, reads: 32579.76, writes: 0.00, response time: 258.84ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 128, tps: 2386.97, reads: 33419.55, writes: 0.00, response time: 255.38ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 128, tps: 2407.02, reads: 33552.32, writes: 0.00, response time: 256.68ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 128, tps: 2349.08, reads: 32946.16, writes: 0.00, response time: 257.68ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 128, tps: 2380.87, reads: 33217.15, writes: 0.00, response time: 257.60ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 128, tps: 2313.06, reads: 32597.82, writes: 0.00, response time: 256.76ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 128, tps: 2381.93, reads: 33258.04, writes: 0.00, response time: 254.62ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 128, tps: 2386.04, reads: 33379.58, writes: 0.00, response time: 256.45ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 128, tps: 2345.03, reads: 32895.37, writes: 0.00, response time: 255.53ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 2318.96, reads: 32462.48, writes: 0.00, response time: 257.60ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 128, tps: 2329.00, reads: 32540.98, writes: 0.00, response time: 258.84ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 128, tps: 2277.99, reads: 31891.89, writes: 0.00, response time: 253.25ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 128, tps: 2301.06, reads: 32193.89, writes: 0.00, response time: 256.91ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 128, tps: 2333.02, reads: 32736.25, writes: 0.00, response time: 257.45ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 128, tps: 2328.92, reads: 32497.95, writes: 0.00, response time: 257.07ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 128, tps: 2338.01, reads: 32875.18, writes: 0.00, response time: 258.45ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 128, tps: 2335.03, reads: 32675.37, writes: 0.00, response time: 256.37ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 128, tps: 2331.98, reads: 32662.70, writes: 0.00, response time: 257.53ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 128, tps: 2350.98, reads: 32877.74, writes: 0.00, response time: 258.45ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 2366.01, reads: 33097.19, writes: 0.00, response time: 257.76ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 128, tps: 2305.98, reads: 32389.78, writes: 0.00, response time: 258.22ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 128, tps: 2354.04, reads: 32858.55, writes: 0.00, response time: 256.07ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 128, tps: 2337.00, reads: 32747.02, writes: 0.00, response time: 259.70ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 128, tps: 2362.99, reads: 33120.90, writes: 0.00, response time: 256.30ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 128, tps: 2363.16, reads: 33033.22, writes: 0.00, response time: 256.53ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 128, tps: 2366.87, reads: 33056.08, writes: 0.00, response time: 258.15ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 128, tps: 2383.06, reads: 33503.90, writes: 0.00, response time: 257.91ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 128, tps: 2372.94, reads: 33143.14, writes: 0.00, response time: 258.22ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 128, tps: 2403.94, reads: 33576.10, writes: 0.00, response time: 257.45ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 2396.08, reads: 33616.09, writes: 0.00, response time: 255.91ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 128, tps: 2298.97, reads: 32036.51, writes: 0.00, response time: 257.91ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 128, tps: 2357.04, reads: 33143.52, writes: 0.00, response time: 256.14ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 128, tps: 2324.96, reads: 32619.37, writes: 0.00, response time: 254.08ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 128, tps: 2406.96, reads: 33592.39, writes: 0.00, response time: 257.53ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 128, tps: 2376.05, reads: 33299.75, writes: 0.00, response time: 255.00ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 128, tps: 2332.95, reads: 32738.27, writes: 0.00, response time: 246.66ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 128, tps: 2339.05, reads: 32726.69, writes: 0.00, response time: 255.53ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 128, tps: 2321.01, reads: 32500.21, writes: 0.00, response time: 258.84ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 128, tps: 2347.95, reads: 32721.37, writes: 0.00, response time: 257.60ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 2369.99, reads: 33363.85, writes: 0.00, response time: 256.68ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            19933606
        write:                           0
        other:                           1423829
        total:                           21357435
    transactions:                        1423829 (2371.51 per sec.)
    read/write requests:                 19933606 (33201.07 per sec.)
    other operations:                    1423829 (2371.51 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          600.3904s
    total number of events:              1423829
    total time taken by event execution: 76799.6301s
    response time:
         min:                                  5.20ms
         avg:                                 53.94ms
         max:                               2302.37ms
         approx.  95 percentile:             256.60ms

Threads fairness:
    events (avg/stddev):           11123.6641/214.43
    execution time (avg/stddev):   599.9971/0.11

sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 256, tps: 2082.63, reads: 31352.46, writes: 0.00, response time: 478.55ms (95%), errors: 0.00, reconnects:  0.00
[   2s] threads: 256, tps: 2207.97, reads: 31016.60, writes: 0.00, response time: 467.23ms (95%), errors: 0.00, reconnects:  0.00
[   3s] threads: 256, tps: 2266.03, reads: 31512.43, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[   4s] threads: 256, tps: 2235.00, reads: 31461.96, writes: 0.00, response time: 461.39ms (95%), errors: 0.00, reconnects:  0.00
[   5s] threads: 256, tps: 2252.03, reads: 31586.39, writes: 0.00, response time: 458.63ms (95%), errors: 0.00, reconnects:  0.00
[   6s] threads: 256, tps: 2247.98, reads: 31348.79, writes: 0.00, response time: 462.08ms (95%), errors: 0.00, reconnects:  0.00
[   7s] threads: 256, tps: 2241.00, reads: 31347.99, writes: 0.00, response time: 460.97ms (95%), errors: 0.00, reconnects:  0.00
[   8s] threads: 256, tps: 2255.09, reads: 31510.25, writes: 0.00, response time: 460.84ms (95%), errors: 0.00, reconnects:  0.00
[   9s] threads: 256, tps: 2229.87, reads: 31412.21, writes: 0.00, response time: 465.69ms (95%), errors: 0.00, reconnects:  0.00
[  10s] threads: 256, tps: 2242.02, reads: 31254.27, writes: 0.00, response time: 459.73ms (95%), errors: 0.00, reconnects:  0.00
[  11s] threads: 256, tps: 2274.05, reads: 31926.66, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[  12s] threads: 256, tps: 2266.99, reads: 31717.79, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[  13s] threads: 256, tps: 2282.97, reads: 31872.58, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[  14s] threads: 256, tps: 2237.00, reads: 31436.98, writes: 0.00, response time: 461.39ms (95%), errors: 0.00, reconnects:  0.00
[  15s] threads: 256, tps: 2258.98, reads: 31543.78, writes: 0.00, response time: 459.60ms (95%), errors: 0.00, reconnects:  0.00
[  16s] threads: 256, tps: 2147.03, reads: 30079.36, writes: 0.00, response time: 463.74ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 256, tps: 2188.02, reads: 30737.25, writes: 0.00, response time: 462.77ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 256, tps: 2257.95, reads: 31415.35, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 256, tps: 2247.97, reads: 31632.59, writes: 0.00, response time: 461.11ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 256, tps: 2208.98, reads: 30889.65, writes: 0.00, response time: 463.60ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 256, tps: 2283.09, reads: 31955.23, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 256, tps: 2263.01, reads: 31700.18, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 256, tps: 2279.00, reads: 31771.99, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 256, tps: 2296.98, reads: 32342.72, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 256, tps: 2257.98, reads: 31622.78, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 256, tps: 2263.04, reads: 31530.49, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 256, tps: 2254.01, reads: 31614.13, writes: 0.00, response time: 461.39ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 256, tps: 2272.97, reads: 31669.54, writes: 0.00, response time: 458.63ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 256, tps: 2285.96, reads: 32141.50, writes: 0.00, response time: 459.60ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 256, tps: 2257.02, reads: 31563.31, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 256, tps: 2244.00, reads: 31416.04, writes: 0.00, response time: 463.05ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 256, tps: 2191.01, reads: 30662.07, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 256, tps: 2252.03, reads: 31486.44, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 256, tps: 2277.01, reads: 31949.09, writes: 0.00, response time: 458.63ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 256, tps: 2232.06, reads: 31281.81, writes: 0.00, response time: 462.36ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 256, tps: 2243.91, reads: 31507.78, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 256, tps: 2298.06, reads: 32118.77, writes: 0.00, response time: 461.94ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 256, tps: 2299.97, reads: 32079.61, writes: 0.00, response time: 460.01ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 256, tps: 2215.94, reads: 31130.16, writes: 0.00, response time: 460.56ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 256, tps: 2232.06, reads: 31253.81, writes: 0.00, response time: 459.60ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 256, tps: 2232.97, reads: 31202.57, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 256, tps: 2269.03, reads: 31751.43, writes: 0.00, response time: 461.94ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 256, tps: 2204.99, reads: 30994.87, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 256, tps: 2293.02, reads: 31885.22, writes: 0.00, response time: 461.94ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 256, tps: 2279.95, reads: 31924.24, writes: 0.00, response time: 458.63ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 256, tps: 2259.02, reads: 31625.21, writes: 0.00, response time: 461.66ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 256, tps: 2226.01, reads: 31248.14, writes: 0.00, response time: 459.87ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 256, tps: 2290.01, reads: 32074.12, writes: 0.00, response time: 462.22ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 256, tps: 2260.97, reads: 31646.58, writes: 0.00, response time: 459.46ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 256, tps: 2276.02, reads: 31821.31, writes: 0.00, response time: 460.28ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 256, tps: 2268.03, reads: 31739.49, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 256, tps: 2249.94, reads: 31434.22, writes: 0.00, response time: 460.97ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 256, tps: 2248.99, reads: 31548.85, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 256, tps: 2236.03, reads: 31457.48, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 256, tps: 2223.99, reads: 31137.83, writes: 0.00, response time: 464.58ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 256, tps: 2236.05, reads: 31336.75, writes: 0.00, response time: 463.33ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 256, tps: 2293.95, reads: 31913.34, writes: 0.00, response time: 462.08ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 256, tps: 2226.99, reads: 31332.84, writes: 0.00, response time: 457.67ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 256, tps: 2266.00, reads: 31594.07, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 256, tps: 2272.98, reads: 31868.73, writes: 0.00, response time: 459.05ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 256, tps: 2224.00, reads: 31128.05, writes: 0.00, response time: 459.32ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 256, tps: 2269.05, reads: 31855.64, writes: 0.00, response time: 459.46ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 256, tps: 2258.00, reads: 31631.96, writes: 0.00, response time: 465.69ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 256, tps: 2244.96, reads: 31405.48, writes: 0.00, response time: 464.02ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 256, tps: 2257.01, reads: 31522.12, writes: 0.00, response time: 463.88ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 256, tps: 2284.98, reads: 32108.75, writes: 0.00, response time: 460.70ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 256, tps: 2216.02, reads: 31044.31, writes: 0.00, response time: 462.22ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 256, tps: 2290.06, reads: 32013.83, writes: 0.00, response time: 462.22ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 256, tps: 2212.99, reads: 30896.79, writes: 0.00, response time: 462.49ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 256, tps: 2247.96, reads: 31412.51, writes: 0.00, response time: 460.28ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 256, tps: 2235.98, reads: 31487.76, writes: 0.00, response time: 463.19ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 256, tps: 2261.99, reads: 31481.90, writes: 0.00, response time: 460.15ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 256, tps: 2229.04, reads: 31383.51, writes: 0.00, response time: 462.63ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 256, tps: 2261.01, reads: 31570.08, writes: 0.00, response time: 461.11ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 256, tps: 2291.09, reads: 32014.28, writes: 0.00, response time: 460.97ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 256, tps: 2291.85, reads: 32016.88, writes: 0.00, response time: 459.73ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 256, tps: 2255.06, reads: 31639.79, writes: 0.00, response time: 458.91ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 256, tps: 2312.97, reads: 32317.63, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 256, tps: 2297.03, reads: 32388.47, writes: 0.00, response time: 457.13ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 256, tps: 2301.01, reads: 31898.10, writes: 0.00, response time: 461.53ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 256, tps: 2274.99, reads: 31984.87, writes: 0.00, response time: 433.54ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 256, tps: 2229.07, reads: 31155.91, writes: 0.00, response time: 463.46ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 256, tps: 2277.92, reads: 31901.93, writes: 0.00, response time: 435.10ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 256, tps: 2197.02, reads: 30857.23, writes: 0.00, response time: 462.22ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 256, tps: 2289.99, reads: 32051.89, writes: 0.00, response time: 461.94ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 256, tps: 2289.00, reads: 32030.95, writes: 0.00, response time: 461.25ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 256, tps: 2258.00, reads: 31540.02, writes: 0.00, response time: 459.73ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 256, tps: 2295.01, reads: 32221.16, writes: 0.00, response time: 459.05ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 256, tps: 2243.95, reads: 31512.23, writes: 0.00, response time: 464.44ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 256, tps: 2246.05, reads: 31413.65, writes: 0.00, response time: 462.91ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 256, tps: 2276.06, reads: 31775.83, writes: 0.00, response time: 461.80ms (95%), errors: 0.00, reconnects:  0.00
